# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.18728 -----------------
#dely    BF
0.050 -0.427033 -0.000165
0.150 -0.391720 -0.000156
0.250 -0.345701 -0.000143
0.350 -0.287375 -0.000125
0.450 -0.226813 -0.000104
0.550 -0.167537 -0.000081
0.650 -0.113835 -0.000059
0.750 -0.068890 -0.000039
0.850 -0.029924 -0.000018
0.950 0.000112 0.000000
1.050 0.019055 0.000014
1.150 0.031467 0.000027
1.250 0.038116 0.000037
1.350 0.036264 0.000041
1.450 0.030530 0.000043
1.550 0.020673 0.000038
1.650 0.008900 0.000027
1.750 0.000915 0.000008
