# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0455707 -----------------
#dely    BF
0.050 -0.085169 -0.000333
0.150 -0.079693 -0.000320
0.250 -0.074818 -0.000311
0.350 -0.060831 -0.000269
0.450 -0.050143 -0.000241
0.550 -0.038102 -0.000200
0.650 -0.027877 -0.000162
0.750 -0.019531 -0.000126
0.850 -0.011865 -0.000087
0.950 -0.006814 -0.000059
1.050 -0.002158 -0.000022
1.150 -0.000125 -0.000002
1.250 0.000915 0.000015
1.350 0.000389 0.000009
1.450 0.000078 0.000003
1.550 0.000038 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
