# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0207478 -----------------
#dely    BF
0.050 -0.036981 -0.000173
0.150 -0.035425 -0.000171
0.250 -0.030976 -0.000155
0.350 -0.026763 -0.000141
0.450 -0.022184 -0.000126
0.550 -0.018357 -0.000114
0.650 -0.014398 -0.000097
0.750 -0.009896 -0.000074
0.850 -0.006115 -0.000052
0.950 -0.003585 -0.000035
1.050 -0.002004 -0.000023
1.150 -0.000836 -0.000012
1.250 -0.000131 -0.000002
1.350 0.000113 0.000003
1.450 0.000032 0.000001
1.550 0.000035 0.000003
1.650 -0.000008 -0.000004
1.750 0.000000 0.000000
