# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213537 -----------------
#dely    BF
0.050 0.273607 0.000104
0.150 0.255383 0.000100
0.250 0.236221 0.000096
0.350 0.218197 0.000093
0.450 0.196804 0.000088
0.550 0.175346 0.000082
0.650 0.155440 0.000077
0.750 0.134596 0.000071
0.850 0.114209 0.000065
0.950 0.094994 0.000058
1.050 0.077928 0.000052
1.150 0.061862 0.000045
1.250 0.048215 0.000039
1.350 0.036645 0.000033
1.450 0.025929 0.000027
1.550 0.017225 0.000022
1.650 0.009746 0.000016
1.750 0.003018 0.000009
