# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0512585 -----------------
#dely    BF
0.050 0.066723 0.000202
0.150 0.064380 0.000199
0.250 0.058381 0.000187
0.350 0.055103 0.000185
0.450 0.050843 0.000180
0.550 0.043993 0.000166
0.650 0.040215 0.000162
0.750 0.035105 0.000154
0.850 0.029313 0.000141
0.950 0.023200 0.000125
1.050 0.018207 0.000112
1.150 0.012575 0.000091
1.250 0.007959 0.000070
1.350 0.004599 0.000053
1.450 0.001558 0.000026
1.550 0.000397 0.000011
1.650 0.000035 0.000002
1.750 0.000000 0.000000
