# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0050722 -----------------
#dely    BF
0.050 -0.012436 -0.000042
0.150 -0.011216 -0.000039
0.250 -0.010730 -0.000038
0.350 -0.007490 -0.000028
0.450 -0.007496 -0.000030
0.550 -0.004400 -0.000019
0.650 -0.003456 -0.000016
0.750 -0.001040 -0.000005
0.850 0.000035 0.000000
0.950 0.000734 0.000004
1.050 0.001209 0.000008
1.150 0.001925 0.000015
1.250 0.001570 0.000015
1.350 0.001258 0.000015
1.450 0.000633 0.000011
1.550 0.000165 0.000005
1.650 0.000015 0.000001
1.750 0.000000 0.000000
