# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0103874 -----------------
#dely    BF
0.050 -0.028493 -0.000027
0.150 -0.027079 -0.000026
0.250 -0.022398 -0.000022
0.350 -0.016193 -0.000017
0.450 -0.011555 -0.000013
0.550 -0.007147 -0.000008
0.650 -0.002801 -0.000004
0.750 -0.000128 -0.000000
0.850 0.001383 0.000002
0.950 0.002385 0.000004
1.050 0.002222 0.000004
1.150 0.002126 0.000005
1.250 0.001646 0.000004
1.350 0.001083 0.000004
1.450 0.000758 0.000003
1.550 0.000270 0.000002
1.650 0.000044 0.000001
1.750 0.000002 0.000000
