# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.015504 -----------------
#dely    BF
0.050 0.016221 0.000175
0.150 0.013249 0.000145
0.250 0.014011 0.000160
0.350 0.015378 0.000183
0.450 0.014453 0.000185
0.550 0.013950 0.000190
0.650 0.016041 0.000246
0.750 0.012128 0.000207
0.850 0.011812 0.000225
0.950 0.010947 0.000239
1.050 0.006366 0.000169
1.150 0.005299 0.000173
1.250 0.003311 0.000148
1.350 0.001445 0.000092
1.450 0.000415 0.000047
1.550 0.000015 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
