# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00270864 -----------------
#dely    BF
0.050 0.000268 0.000001
0.150 -0.000565 -0.000001
0.250 -0.002634 -0.000006
0.350 -0.003695 -0.000009
0.450 -0.004864 -0.000013
0.550 -0.004328 -0.000012
0.650 -0.003692 -0.000011
0.750 -0.002519 -0.000008
0.850 -0.002024 -0.000008
0.950 -0.001108 -0.000005
1.050 -0.000861 -0.000004
1.150 -0.000558 -0.000003
1.250 -0.000379 -0.000003
1.350 -0.000069 -0.000001
1.450 -0.000045 -0.000001
1.550 -0.000014 -0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
