# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0287934 -----------------
#dely    BF
0.050 -0.031851 -0.000144
0.150 -0.031276 -0.000144
0.250 -0.029347 -0.000141
0.350 -0.029538 -0.000150
0.450 -0.026892 -0.000147
0.550 -0.026304 -0.000157
0.650 -0.025468 -0.000166
0.750 -0.022949 -0.000166
0.850 -0.019311 -0.000157
0.950 -0.016275 -0.000152
1.050 -0.012153 -0.000135
1.150 -0.008201 -0.000111
1.250 -0.005132 -0.000089
1.350 -0.002377 -0.000058
1.450 -0.000743 -0.000029
1.550 -0.000112 -0.000010
1.650 -0.000006 -0.000002
1.750 0.000000 0.000000
