# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184148 -----------------
#dely    BF
0.050 0.079051 0.000179
0.150 0.054637 0.000127
0.250 0.018125 0.000044
0.350 -0.020196 -0.000052
0.450 -0.054656 -0.000149
0.550 -0.069363 -0.000204
0.650 -0.073002 -0.000233
0.750 -0.065311 -0.000230
0.850 -0.045494 -0.000179
0.950 -0.025189 -0.000113
1.050 -0.008185 -0.000043
1.150 0.003489 0.000022
1.250 0.008530 0.000068
1.350 0.007816 0.000082
1.450 0.004313 0.000065
1.550 0.001254 0.000032
1.650 0.000033 0.000002
1.750 0.000000 0.000000
