# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.568038 -----------------
#dely    BF
0.050 0.887587 0.000287
0.150 0.821373 0.000275
0.250 0.748341 0.000261
0.350 0.665954 0.000242
0.450 0.581642 0.000223
0.550 0.490404 0.000198
0.650 0.405915 0.000175
0.750 0.326436 0.000151
0.850 0.253423 0.000126
0.950 0.188666 0.000102
1.050 0.133286 0.000079
1.150 0.089282 0.000059
1.250 0.053945 0.000040
1.350 0.027574 0.000023
1.450 0.010281 0.000010
1.550 0.001042 0.000001
1.650 -0.002970 -0.000005
1.750 -0.001800 -0.000005
