# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100413 -----------------
#dely    BF
0.050 -0.004226 -0.000002
0.150 -0.004453 -0.000002
0.250 -0.004638 -0.000002
0.350 -0.003478 -0.000002
0.450 -0.003662 -0.000002
0.550 -0.004963 -0.000003
0.650 -0.005922 -0.000003
0.750 -0.008009 -0.000005
0.850 -0.009504 -0.000006
0.950 -0.010782 -0.000008
1.050 -0.011043 -0.000009
1.150 -0.009894 -0.000009
1.250 -0.008236 -0.000008
1.350 -0.005963 -0.000007
1.450 -0.003546 -0.000005
1.550 -0.001591 -0.000003
1.650 -0.000483 -0.000001
1.750 -0.000018 -0.000000
