# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0109156 -----------------
#dely    BF
0.050 -0.018724 -0.000080
0.150 -0.017258 -0.000075
0.250 -0.016136 -0.000073
0.350 -0.012177 -0.000059
0.450 -0.010214 -0.000053
0.550 -0.008419 -0.000048
0.650 -0.007246 -0.000045
0.750 -0.005142 -0.000036
0.850 -0.004341 -0.000034
0.950 -0.003379 -0.000031
1.050 -0.002565 -0.000028
1.150 -0.001759 -0.000023
1.250 -0.001085 -0.000019
1.350 -0.000545 -0.000013
1.450 -0.000152 -0.000006
1.550 -0.000013 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
