# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00304297 -----------------
#dely    BF
0.050 0.000147 0.000000
0.150 -0.000964 -0.000002
0.250 -0.002565 -0.000005
0.350 -0.003972 -0.000008
0.450 -0.005046 -0.000010
0.550 -0.004684 -0.000010
0.650 -0.003880 -0.000009
0.750 -0.003008 -0.000008
0.850 -0.002260 -0.000007
0.950 -0.001546 -0.000005
1.050 -0.001096 -0.000004
1.150 -0.000777 -0.000004
1.250 -0.000425 -0.000002
1.350 -0.000229 -0.000002
1.450 -0.000096 -0.000001
1.550 -0.000028 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
