# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0895839 -----------------
#dely    BF
0.050 0.078139 0.000025
0.150 0.074941 0.000025
0.250 0.074444 0.000026
0.350 0.075146 0.000028
0.450 0.076352 0.000030
0.550 0.075529 0.000031
0.650 0.072737 0.000032
0.750 0.068954 0.000033
0.850 0.063208 0.000033
0.950 0.056159 0.000032
1.050 0.047919 0.000030
1.150 0.039888 0.000028
1.250 0.031668 0.000025
1.350 0.024252 0.000022
1.450 0.017300 0.000018
1.550 0.011240 0.000015
1.650 0.006208 0.000011
1.750 0.001758 0.000005
