# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0593528 -----------------
#dely    BF
0.050 -0.436725 -0.003064
0.150 -0.372338 -0.002672
0.250 -0.238277 -0.001780
0.350 -0.106523 -0.000850
0.450 0.008948 0.000078
0.550 0.077888 0.000745
0.650 0.123223 0.001302
0.750 0.118270 0.001426
0.850 0.097262 0.001362
0.950 0.068845 0.001144
1.050 0.038054 0.000776
1.150 0.020480 0.000534
1.250 0.006105 0.000231
1.350 0.001349 0.000076
1.450 -0.000081 -0.000009
1.550 -0.000007 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
