# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0724182 -----------------
#dely    BF
0.050 -0.181715 -0.000412
0.150 -0.162834 -0.000380
0.250 -0.132334 -0.000321
0.350 -0.097264 -0.000249
0.450 -0.065261 -0.000178
0.550 -0.039842 -0.000117
0.650 -0.020732 -0.000066
0.750 -0.008874 -0.000031
0.850 -0.003363 -0.000013
0.950 -0.001907 -0.000009
1.050 -0.002280 -0.000012
1.150 -0.003029 -0.000019
1.250 -0.002203 -0.000017
1.350 -0.001716 -0.000018
1.450 -0.000672 -0.000010
1.550 -0.000152 -0.000004
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
