# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0683269 -----------------
#dely    BF
0.050 0.116730 0.000937
0.150 0.106724 0.000890
0.250 0.095973 0.000829
0.350 0.080100 0.000733
0.450 0.067610 0.000662
0.550 0.054298 0.000585
0.650 0.043922 0.000520
0.750 0.035536 0.000469
0.850 0.028296 0.000427
0.950 0.020667 0.000370
1.050 0.015404 0.000328
1.150 0.009351 0.000257
1.250 0.005396 0.000206
1.350 0.002643 0.000149
1.450 0.000594 0.000063
1.550 0.000025 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
