# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00785827 -----------------
#dely    BF
0.050 -0.060447 -0.000202
0.150 -0.050794 -0.000176
0.250 -0.031628 -0.000117
0.350 -0.009739 -0.000039
0.450 0.002479 0.000011
0.550 0.010677 0.000055
0.650 0.013929 0.000082
0.750 0.013402 0.000092
0.850 0.011822 0.000095
0.950 0.008930 0.000086
1.050 0.006092 0.000073
1.150 0.003841 0.000057
1.250 0.001765 0.000035
1.350 0.000807 0.000022
1.450 0.000258 0.000012
1.550 0.000021 0.000002
1.650 0.000002 0.000001
1.750 0.000000 0.000000
