# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00603961 -----------------
#dely    BF
0.050 0.014253 0.000017
0.150 0.013265 0.000016
0.250 0.010776 0.000014
0.350 0.007076 0.000010
0.450 0.004616 0.000007
0.550 0.003196 0.000006
0.650 0.002126 0.000004
0.750 0.001781 0.000004
0.850 0.001318 0.000004
0.950 0.000835 0.000003
1.050 0.000668 0.000003
1.150 0.000278 0.000002
1.250 0.000172 0.000001
1.350 0.000031 0.000000
1.450 0.000009 0.000000
1.550 -0.000004 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
