# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0139409 -----------------
#dely    BF
0.050 0.018756 0.000030
0.150 0.017799 0.000029
0.250 0.016226 0.000028
0.350 0.013803 0.000025
0.450 0.012272 0.000024
0.550 0.011430 0.000024
0.650 0.010942 0.000025
0.750 0.009895 0.000025
0.850 0.008099 0.000023
0.950 0.006942 0.000022
1.050 0.005724 0.000021
1.150 0.003709 0.000016
1.250 0.002344 0.000013
1.350 0.001120 0.000008
1.450 0.000352 0.000004
1.550 -0.000002 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
