# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0180206 -----------------
#dely    BF
0.050 -0.045224 -0.000156
0.150 -0.040644 -0.000145
0.250 -0.031111 -0.000117
0.350 -0.021109 -0.000086
0.450 -0.013100 -0.000060
0.550 -0.008320 -0.000042
0.650 -0.005492 -0.000032
0.750 -0.003778 -0.000025
0.850 -0.003070 -0.000024
0.950 -0.002789 -0.000026
1.050 -0.002124 -0.000024
1.150 -0.001715 -0.000024
1.250 -0.000989 -0.000019
1.350 -0.000494 -0.000013
1.450 -0.000214 -0.000009
1.550 -0.000032 -0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
