# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102523 -----------------
#dely    BF
0.050 -0.011721 -0.000019
0.150 -0.012371 -0.000021
0.250 -0.012828 -0.000022
0.350 -0.012673 -0.000023
0.450 -0.012189 -0.000024
0.550 -0.010541 -0.000023
0.650 -0.008328 -0.000020
0.750 -0.006341 -0.000016
0.850 -0.004787 -0.000014
0.950 -0.003395 -0.000011
1.050 -0.002810 -0.000011
1.150 -0.001929 -0.000009
1.250 -0.001375 -0.000008
1.350 -0.000762 -0.000005
1.450 -0.000367 -0.000004
1.550 -0.000099 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
