# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.21045 -----------------
#dely    BF
0.050 -0.296108 -0.000118
0.150 -0.275954 -0.000114
0.250 -0.248587 -0.000107
0.350 -0.218136 -0.000098
0.450 -0.191377 -0.000090
0.550 -0.163115 -0.000082
0.650 -0.138155 -0.000074
0.750 -0.117920 -0.000068
0.850 -0.101597 -0.000064
0.950 -0.086462 -0.000059
1.050 -0.073741 -0.000056
1.150 -0.061492 -0.000052
1.250 -0.049093 -0.000048
1.350 -0.037162 -0.000043
1.450 -0.025060 -0.000035
1.550 -0.014737 -0.000027
1.650 -0.005302 -0.000016
1.750 -0.000496 -0.000004
