# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00751429 -----------------
#dely    BF
0.050 -0.011334 -0.000011
0.150 -0.010703 -0.000011
0.250 -0.008672 -0.000009
0.350 -0.007567 -0.000008
0.450 -0.006500 -0.000007
0.550 -0.005284 -0.000006
0.650 -0.004475 -0.000006
0.750 -0.003707 -0.000005
0.850 -0.003394 -0.000005
0.950 -0.003357 -0.000006
1.050 -0.003134 -0.000006
1.150 -0.002615 -0.000006
1.250 -0.002038 -0.000006
1.350 -0.001358 -0.000005
1.450 -0.000715 -0.000003
1.550 -0.000242 -0.000002
1.650 -0.000046 -0.000001
1.750 -0.000001 -0.000000
