# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184465 -----------------
#dely    BF
0.050 -0.030930 -0.000229
0.150 -0.029430 -0.000222
0.250 -0.020607 -0.000162
0.350 -0.017583 -0.000148
0.450 -0.013508 -0.000123
0.550 -0.012964 -0.000129
0.650 -0.009766 -0.000107
0.750 -0.009823 -0.000122
0.850 -0.010019 -0.000144
0.950 -0.009585 -0.000162
1.050 -0.008885 -0.000187
1.150 -0.005737 -0.000156
1.250 -0.003545 -0.000131
1.350 -0.001769 -0.000102
1.450 -0.000321 -0.000037
1.550 0.000006 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
