# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118134 -----------------
#dely    BF
0.050 -0.004808 -0.000002
0.150 0.002471 0.000001
0.250 0.015060 0.000006
0.350 0.032795 0.000013
0.450 0.054840 0.000022
0.550 0.076449 0.000033
0.650 0.090866 0.000041
0.750 0.105583 0.000051
0.850 0.115842 0.000060
0.950 0.118529 0.000067
1.050 0.117951 0.000073
1.150 0.110722 0.000075
1.250 0.100513 0.000076
1.350 0.087410 0.000075
1.450 0.068248 0.000069
1.550 0.049394 0.000060
1.650 0.029933 0.000049
1.750 0.009545 0.000028
