# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0339753 -----------------
#dely    BF
0.050 -0.078374 -0.000331
0.150 -0.073424 -0.000317
0.250 -0.064329 -0.000290
0.350 -0.052164 -0.000248
0.450 -0.037721 -0.000193
0.550 -0.025657 -0.000143
0.650 -0.016913 -0.000104
0.750 -0.007022 -0.000048
0.850 -0.001661 -0.000013
0.950 0.002770 0.000025
1.050 0.004207 0.000045
1.150 0.004926 0.000065
1.250 0.003289 0.000056
1.350 0.001490 0.000035
1.450 0.000698 0.000028
1.550 0.000131 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
