# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00891394 -----------------
#dely    BF
0.050 -0.009958 -0.000016
0.150 -0.010811 -0.000018
0.250 -0.012196 -0.000021
0.350 -0.012085 -0.000022
0.450 -0.011891 -0.000023
0.550 -0.010210 -0.000021
0.650 -0.007946 -0.000018
0.750 -0.005880 -0.000015
0.850 -0.003704 -0.000010
0.950 -0.002532 -0.000008
1.050 -0.001369 -0.000005
1.150 -0.000712 -0.000003
1.250 -0.000100 -0.000001
1.350 0.000052 0.000000
1.450 0.000140 0.000001
1.550 0.000054 0.000001
1.650 0.000008 0.000001
1.750 0.000000 0.000000
