# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00956597 -----------------
#dely    BF
0.050 -0.017718 -0.000069
0.150 -0.016082 -0.000065
0.250 -0.017889 -0.000074
0.350 -0.012696 -0.000056
0.450 -0.009614 -0.000046
0.550 -0.009639 -0.000050
0.650 -0.006186 -0.000036
0.750 -0.003948 -0.000026
0.850 -0.001723 -0.000013
0.950 -0.000856 -0.000007
1.050 -0.000237 -0.000002
1.150 0.000203 0.000003
1.250 0.000389 0.000007
1.350 0.000277 0.000007
1.450 0.000007 0.000000
1.550 0.000051 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
