# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131487 -----------------
#dely    BF
0.050 -0.266286 -0.000604
0.150 -0.247563 -0.000577
0.250 -0.218516 -0.000531
0.350 -0.182858 -0.000468
0.450 -0.145439 -0.000396
0.550 -0.110424 -0.000324
0.650 -0.077368 -0.000247
0.750 -0.048237 -0.000170
0.850 -0.026678 -0.000105
0.950 -0.010137 -0.000045
1.050 -0.000221 -0.000001
1.150 0.005085 0.000032
1.250 0.006063 0.000048
1.350 0.004713 0.000049
1.450 0.002295 0.000034
1.550 0.000690 0.000018
1.650 0.000016 0.000001
1.750 0.000000 0.000000
