# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00776919 -----------------
#dely    BF
0.050 -0.014288 -0.000013
0.150 -0.013645 -0.000013
0.250 -0.012238 -0.000012
0.350 -0.010349 -0.000011
0.450 -0.007800 -0.000009
0.550 -0.007122 -0.000008
0.650 -0.005014 -0.000006
0.750 -0.003181 -0.000004
0.850 -0.002397 -0.000004
0.950 -0.001548 -0.000003
1.050 -0.000801 -0.000002
1.150 -0.000111 -0.000000
1.250 -0.000005 -0.000000
1.350 0.000264 0.000001
1.450 0.000355 0.000002
1.550 0.000184 0.000001
1.650 0.000003 0.000000
1.750 0.000001 0.000000
