# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.177337 -----------------
#dely    BF
0.050 -0.314307 -0.000121
0.150 -0.292427 -0.000116
0.250 -0.264718 -0.000110
0.350 -0.230767 -0.000100
0.450 -0.195017 -0.000089
0.550 -0.158919 -0.000077
0.650 -0.125709 -0.000065
0.750 -0.095686 -0.000054
0.850 -0.067420 -0.000041
0.950 -0.042705 -0.000029
1.050 -0.024089 -0.000018
1.150 -0.008080 -0.000007
1.250 0.005116 0.000005
1.350 0.011399 0.000013
1.450 0.012937 0.000018
1.550 0.011300 0.000021
1.650 0.005132 0.000015
1.750 0.000591 0.000005
