# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0618243 -----------------
#dely    BF
0.050 0.122329 0.000721
0.150 0.091908 0.000566
0.250 0.073243 0.000483
0.350 0.063134 0.000457
0.450 0.056394 0.000458
0.550 0.050241 0.000466
0.650 0.043796 0.000473
0.750 0.036726 0.000456
0.850 0.029959 0.000445
0.950 0.022483 0.000403
1.050 0.014261 0.000328
1.150 0.007958 0.000238
1.250 0.003988 0.000164
1.350 0.001453 0.000092
1.450 0.000319 0.000040
1.550 0.000051 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
