# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104721 -----------------
#dely    BF
0.050 0.107315 0.000035
0.150 0.102893 0.000034
0.250 0.097951 0.000034
0.350 0.096973 0.000035
0.450 0.097038 0.000037
0.550 0.094399 0.000038
0.650 0.087778 0.000038
0.750 0.079238 0.000037
0.850 0.070293 0.000035
0.950 0.058421 0.000032
1.050 0.048122 0.000029
1.150 0.036733 0.000024
1.250 0.026992 0.000020
1.350 0.018528 0.000016
1.450 0.012277 0.000012
1.550 0.007390 0.000009
1.650 0.003936 0.000006
1.750 0.000928 0.000003
