# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17473 -----------------
#dely    BF
0.050 0.390936 0.000127
0.150 0.354995 0.000119
0.250 0.310378 0.000108
0.350 0.260112 0.000095
0.450 0.205668 0.000079
0.550 0.151708 0.000061
0.650 0.103822 0.000045
0.750 0.063305 0.000029
0.850 0.029149 0.000015
0.950 0.004465 0.000002
1.050 -0.013328 -0.000008
1.150 -0.021678 -0.000014
1.250 -0.025509 -0.000019
1.350 -0.023577 -0.000020
1.450 -0.020003 -0.000020
1.550 -0.013369 -0.000016
1.650 -0.007461 -0.000012
1.750 -0.002307 -0.000007
