# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0599252 -----------------
#dely    BF
0.050 0.038895 0.000088
0.150 0.042916 0.000100
0.250 0.048535 0.000118
0.350 0.055273 0.000142
0.450 0.062478 0.000170
0.550 0.061898 0.000182
0.650 0.062614 0.000200
0.750 0.058647 0.000207
0.850 0.051070 0.000201
0.950 0.042437 0.000190
1.050 0.031428 0.000164
1.150 0.021832 0.000137
1.250 0.012392 0.000098
1.350 0.006385 0.000067
1.450 0.002032 0.000031
1.550 0.000418 0.000011
1.650 0.000002 0.000000
1.750 0.000000 0.000000
