# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0505055 -----------------
#dely    BF
0.050 -0.110161 -0.000431
0.150 -0.100396 -0.000403
0.250 -0.088102 -0.000367
0.350 -0.067239 -0.000298
0.450 -0.049916 -0.000240
0.550 -0.035313 -0.000185
0.650 -0.022741 -0.000132
0.750 -0.014670 -0.000095
0.850 -0.007919 -0.000058
0.950 -0.004565 -0.000039
1.050 -0.002171 -0.000022
1.150 -0.001239 -0.000016
1.250 -0.000719 -0.000012
1.350 -0.000041 -0.000001
1.450 0.000097 0.000004
1.550 0.000042 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
