# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00983698 -----------------
#dely    BF
0.050 -0.010360 -0.000017
0.150 -0.010979 -0.000018
0.250 -0.012008 -0.000020
0.350 -0.011554 -0.000021
0.450 -0.011381 -0.000022
0.550 -0.009729 -0.000020
0.650 -0.008249 -0.000019
0.750 -0.006385 -0.000016
0.850 -0.004960 -0.000014
0.950 -0.004116 -0.000013
1.050 -0.003273 -0.000012
1.150 -0.002408 -0.000011
1.250 -0.001632 -0.000009
1.350 -0.000897 -0.000006
1.450 -0.000337 -0.000003
1.550 -0.000098 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
