# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.218191 -----------------
#dely    BF
0.050 -0.301501 -0.000116
0.150 -0.281798 -0.000112
0.250 -0.257330 -0.000107
0.350 -0.225949 -0.000098
0.450 -0.196469 -0.000090
0.550 -0.168574 -0.000082
0.650 -0.145763 -0.000076
0.750 -0.128086 -0.000072
0.850 -0.110036 -0.000067
0.950 -0.095251 -0.000064
1.050 -0.081379 -0.000061
1.150 -0.066164 -0.000056
1.250 -0.050143 -0.000049
1.350 -0.035291 -0.000040
1.450 -0.023079 -0.000032
1.550 -0.011001 -0.000020
1.650 -0.003755 -0.000011
1.750 -0.000342 -0.000003
