# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0495664 -----------------
#dely    BF
0.050 -0.178746 -0.000406
0.150 -0.159618 -0.000372
0.250 -0.130280 -0.000316
0.350 -0.094176 -0.000241
0.450 -0.055826 -0.000152
0.550 -0.029319 -0.000086
0.650 -0.000731 -0.000002
0.750 0.016367 0.000058
0.850 0.026368 0.000104
0.950 0.031135 0.000140
1.050 0.027916 0.000146
1.150 0.023417 0.000147
1.250 0.015041 0.000119
1.350 0.008810 0.000092
1.450 0.003206 0.000048
1.550 0.000759 0.000020
1.650 0.000012 0.000001
1.750 0.000000 0.000000
