# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00558994 -----------------
#dely    BF
0.050 -0.013669 -0.000013
0.150 -0.013417 -0.000013
0.250 -0.011181 -0.000011
0.350 -0.008285 -0.000009
0.450 -0.006429 -0.000007
0.550 -0.004351 -0.000005
0.650 -0.002276 -0.000003
0.750 -0.000944 -0.000001
0.850 -0.000103 -0.000000
0.950 0.000479 0.000001
1.050 0.000714 0.000001
1.150 0.001031 0.000002
1.250 0.000887 0.000002
1.350 0.000697 0.000002
1.450 0.000629 0.000003
1.550 0.000273 0.000002
1.650 0.000046 0.000001
1.750 0.000001 0.000000
