# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205978 -----------------
#dely    BF
0.050 -0.021655 -0.000085
0.150 -0.021190 -0.000085
0.250 -0.023406 -0.000097
0.350 -0.024512 -0.000108
0.450 -0.022613 -0.000109
0.550 -0.021699 -0.000114
0.650 -0.020762 -0.000121
0.750 -0.016130 -0.000104
0.850 -0.013457 -0.000099
0.950 -0.009613 -0.000083
1.050 -0.006432 -0.000066
1.150 -0.002853 -0.000037
1.250 -0.001072 -0.000018
1.350 -0.000453 -0.000011
1.450 -0.000127 -0.000005
1.550 -0.000003 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
