# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.147955 -----------------
#dely    BF
0.050 -0.315440 -0.000122
0.150 -0.290411 -0.000116
0.250 -0.257632 -0.000107
0.350 -0.217426 -0.000094
0.450 -0.175352 -0.000080
0.550 -0.133809 -0.000065
0.650 -0.095530 -0.000050
0.750 -0.062194 -0.000035
0.850 -0.034041 -0.000021
0.950 -0.010661 -0.000007
1.050 0.005121 0.000004
1.150 0.015800 0.000013
1.250 0.023609 0.000023
1.350 0.024138 0.000028
1.450 0.021696 0.000030
1.550 0.015312 0.000028
1.650 0.006529 0.000019
1.750 0.000741 0.000006
