# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0216261 -----------------
#dely    BF
0.050 -0.045597 -0.000320
0.150 -0.047595 -0.000342
0.250 -0.044068 -0.000329
0.350 -0.035096 -0.000280
0.450 -0.027933 -0.000242
0.550 -0.020351 -0.000195
0.650 -0.011870 -0.000125
0.750 -0.004635 -0.000056
0.850 0.002682 0.000038
0.950 0.003708 0.000062
1.050 0.006143 0.000125
1.150 0.004285 0.000112
1.250 0.002393 0.000091
1.350 0.001272 0.000071
1.450 0.000394 0.000046
1.550 0.000006 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
