# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00536641 -----------------
#dely    BF
0.050 -0.001374 -0.000002
0.150 -0.003060 -0.000005
0.250 -0.005048 -0.000009
0.350 -0.006581 -0.000012
0.450 -0.007931 -0.000015
0.550 -0.007347 -0.000015
0.650 -0.006330 -0.000014
0.750 -0.005405 -0.000014
0.850 -0.003870 -0.000011
0.950 -0.002811 -0.000009
1.050 -0.001693 -0.000006
1.150 -0.001419 -0.000006
1.250 -0.000602 -0.000003
1.350 -0.000227 -0.000002
1.450 0.000050 0.000001
1.550 -0.000022 -0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
