# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0294239 -----------------
#dely    BF
0.050 0.112111 0.000041
0.150 0.101321 0.000038
0.250 0.087311 0.000034
0.350 0.072323 0.000030
0.450 0.056043 0.000024
0.550 0.038169 0.000017
0.650 0.021000 0.000010
0.750 0.005551 0.000003
0.850 -0.006403 -0.000004
0.950 -0.018132 -0.000011
1.050 -0.025626 -0.000016
1.150 -0.029649 -0.000021
1.250 -0.030868 -0.000024
1.350 -0.029696 -0.000026
1.450 -0.024668 -0.000025
1.550 -0.018934 -0.000024
1.650 -0.011822 -0.000019
1.750 -0.003792 -0.000011
