# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196901 -----------------
#dely    BF
0.050 -0.007814 -0.000065
0.150 -0.009451 -0.000080
0.250 -0.012842 -0.000114
0.350 -0.017034 -0.000160
0.450 -0.020820 -0.000211
0.550 -0.022184 -0.000244
0.650 -0.024073 -0.000288
0.750 -0.023020 -0.000310
0.850 -0.019687 -0.000302
0.950 -0.016055 -0.000286
1.050 -0.011547 -0.000251
1.150 -0.007127 -0.000201
1.250 -0.003490 -0.000133
1.350 -0.001583 -0.000090
1.450 -0.000172 -0.000020
1.550 -0.000004 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
