# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000790174 -----------------
#dely    BF
0.050 0.005207 0.000009
0.150 0.004084 0.000007
0.250 0.001885 0.000004
0.350 -0.000261 -0.000001
0.450 -0.002148 -0.000005
0.550 -0.002777 -0.000006
0.650 -0.002457 -0.000006
0.750 -0.002345 -0.000007
0.850 -0.002181 -0.000007
0.950 -0.001797 -0.000006
1.050 -0.001639 -0.000007
1.150 -0.001331 -0.000006
1.250 -0.001015 -0.000006
1.350 -0.000741 -0.000005
1.450 -0.000305 -0.000003
1.550 -0.000081 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
