# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0353994 -----------------
#dely    BF
0.050 -0.139583 -0.000044
0.150 -0.123084 -0.000041
0.250 -0.099666 -0.000035
0.350 -0.071970 -0.000027
0.450 -0.045012 -0.000018
0.550 -0.021434 -0.000009
0.650 -0.002708 -0.000001
0.750 0.011711 0.000006
0.850 0.019840 0.000012
0.950 0.023386 0.000016
1.050 0.023297 0.000018
1.150 0.021378 0.000019
1.250 0.018040 0.000019
1.350 0.014245 0.000018
1.450 0.009717 0.000016
1.550 0.005578 0.000012
1.650 0.002102 0.000008
1.750 0.000170 0.000002
