# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123013 -----------------
#dely    BF
0.050 0.216436 0.000451
0.150 0.204705 0.000438
0.250 0.184639 0.000414
0.350 0.160252 0.000381
0.450 0.132312 0.000338
0.550 0.105945 0.000294
0.650 0.079236 0.000241
0.750 0.056313 0.000192
0.850 0.038007 0.000146
0.950 0.024536 0.000109
1.050 0.014547 0.000077
1.150 0.007679 0.000049
1.250 0.003650 0.000030
1.350 0.001401 0.000015
1.450 0.000394 0.000006
1.550 0.000071 0.000002
1.650 0.000005 0.000000
1.750 0.000000 0.000000
