# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00365604 -----------------
#dely    BF
0.050 -0.023892 -0.000090
0.150 -0.020149 -0.000078
0.250 -0.014868 -0.000060
0.350 -0.006903 -0.000030
0.450 -0.001483 -0.000007
0.550 0.003248 0.000017
0.650 0.005222 0.000030
0.750 0.006417 0.000042
0.850 0.005423 0.000040
0.950 0.004454 0.000039
1.050 0.002881 0.000031
1.150 0.001763 0.000023
1.250 0.000791 0.000014
1.350 0.000399 0.000010
1.450 0.000121 0.000005
1.550 0.000016 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
