# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0748708 -----------------
#dely    BF
0.050 0.180339 0.000705
0.150 0.161593 0.000649
0.250 0.135525 0.000564
0.350 0.101668 0.000450
0.450 0.070022 0.000336
0.550 0.043613 0.000228
0.650 0.025642 0.000149
0.750 0.013450 0.000087
0.850 0.006889 0.000051
0.950 0.003811 0.000033
1.050 0.002669 0.000027
1.150 0.001295 0.000017
1.250 0.001348 0.000023
1.350 0.000683 0.000016
1.450 0.000084 0.000003
1.550 0.000076 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
