# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0254103 -----------------
#dely    BF
0.050 0.035201 0.000080
0.150 0.024441 0.000057
0.250 0.007821 0.000019
0.350 -0.011076 -0.000028
0.450 -0.029315 -0.000080
0.550 -0.040527 -0.000119
0.650 -0.047551 -0.000152
0.750 -0.050686 -0.000179
0.850 -0.045256 -0.000178
0.950 -0.037535 -0.000168
1.050 -0.027431 -0.000144
1.150 -0.017684 -0.000111
1.250 -0.009402 -0.000075
1.350 -0.004001 -0.000042
1.450 -0.001013 -0.000015
1.550 -0.000092 -0.000002
1.650 0.000002 0.000000
1.750 0.000000 0.000000
