# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00524153 -----------------
#dely    BF
0.050 0.009403 0.000021
0.150 0.010120 0.000024
0.250 0.008610 0.000022
0.350 0.008386 0.000025
0.450 0.006856 0.000025
0.550 0.003420 0.000015
0.650 0.002826 0.000016
0.750 0.001694 0.000013
0.850 0.000680 0.000007
0.950 0.000249 0.000004
1.050 0.000156 0.000004
1.150 0.000014 0.000000
1.250 0.000002 0.000000
1.350 -0.000000 -0.000000
1.450 -0.000000 -0.000000
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
