# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.283143 -----------------
#dely    BF
0.050 0.496079 0.000126
0.150 0.449994 0.000118
0.250 0.399046 0.000110
0.350 0.342378 0.000100
0.450 0.283883 0.000089
0.550 0.229081 0.000077
0.650 0.179497 0.000066
0.750 0.137157 0.000055
0.850 0.102281 0.000046
0.950 0.073946 0.000037
1.050 0.051577 0.000030
1.150 0.035378 0.000023
1.250 0.022541 0.000017
1.350 0.014078 0.000013
1.450 0.008067 0.000009
1.550 0.004252 0.000006
1.650 0.001790 0.000004
1.750 0.000407 0.000002
