# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00478151 -----------------
#dely    BF
0.050 -0.030176 -0.000087
0.150 -0.027776 -0.000083
0.250 -0.020984 -0.000066
0.350 -0.012706 -0.000043
0.450 -0.002871 -0.000011
0.550 0.002451 0.000011
0.650 0.008027 0.000041
0.750 0.010849 0.000064
0.850 0.009630 0.000069
0.950 0.007009 0.000062
1.050 0.004722 0.000054
1.150 0.002587 0.000039
1.250 0.001062 0.000022
1.350 0.000296 0.000010
1.450 0.000063 0.000004
1.550 0.000004 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
