# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0083591 -----------------
#dely    BF
0.050 -0.017154 -0.000052
0.150 -0.021124 -0.000066
0.250 -0.019537 -0.000064
0.350 -0.017827 -0.000063
0.450 -0.016504 -0.000065
0.550 -0.011088 -0.000049
0.650 -0.005604 -0.000029
0.750 0.001795 0.000011
0.850 0.005260 0.000037
0.950 0.006082 0.000053
1.050 0.005390 0.000059
1.150 0.003714 0.000053
1.250 0.002031 0.000040
1.350 0.000787 0.000023
1.450 0.000169 0.000009
1.550 0.000020 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
