# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28269 -----------------
#dely    BF
0.050 0.511502 0.000134
0.150 0.465181 0.000127
0.250 0.408974 0.000117
0.350 0.347095 0.000105
0.450 0.283246 0.000091
0.550 0.222670 0.000077
0.650 0.172189 0.000064
0.750 0.128297 0.000052
0.850 0.094140 0.000042
0.950 0.066569 0.000034
1.050 0.046986 0.000027
1.150 0.031568 0.000020
1.250 0.021021 0.000016
1.350 0.013010 0.000012
1.450 0.007564 0.000008
1.550 0.004121 0.000006
1.650 0.002131 0.000004
1.750 0.000635 0.000002
