# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0384195 -----------------
#dely    BF
0.050 -0.038623 -0.000146
0.150 -0.041000 -0.000159
0.250 -0.041038 -0.000166
0.350 -0.044417 -0.000191
0.450 -0.043772 -0.000203
0.550 -0.043806 -0.000225
0.650 -0.039559 -0.000224
0.750 -0.031243 -0.000198
0.850 -0.025029 -0.000182
0.950 -0.017686 -0.000151
1.050 -0.010281 -0.000106
1.150 -0.005212 -0.000067
1.250 -0.002259 -0.000038
1.350 -0.000344 -0.000008
1.450 0.000024 0.000001
1.550 0.000049 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
