# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.157202 -----------------
#dely    BF
0.050 -0.185073 -0.000408
0.150 -0.187189 -0.000423
0.250 -0.187058 -0.000441
0.350 -0.186871 -0.000464
0.450 -0.180318 -0.000478
0.550 -0.165996 -0.000477
0.650 -0.146317 -0.000458
0.750 -0.119661 -0.000414
0.850 -0.091650 -0.000355
0.950 -0.063859 -0.000283
1.050 -0.037239 -0.000193
1.150 -0.017180 -0.000108
1.250 -0.005545 -0.000043
1.350 0.000342 0.000004
1.450 0.001058 0.000016
1.550 0.000515 0.000014
1.650 0.000025 0.000002
1.750 0.000000 0.000000
