# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0132635 -----------------
#dely    BF
0.050 0.017058 0.000064
0.150 0.015590 0.000060
0.250 0.014577 0.000059
0.350 0.014111 0.000061
0.450 0.013297 0.000062
0.550 0.012035 0.000063
0.650 0.010521 0.000061
0.750 0.009739 0.000064
0.850 0.008721 0.000066
0.950 0.006561 0.000058
1.050 0.004876 0.000053
1.150 0.003001 0.000041
1.250 0.001638 0.000029
1.350 0.000729 0.000019
1.450 0.000156 0.000007
1.550 0.000027 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
