# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356083 -----------------
#dely    BF
0.050 -0.067968 -0.000149
0.150 -0.063875 -0.000144
0.250 -0.058059 -0.000136
0.350 -0.049584 -0.000123
0.450 -0.040704 -0.000109
0.550 -0.031846 -0.000093
0.650 -0.022717 -0.000073
0.750 -0.014421 -0.000051
0.850 -0.008225 -0.000033
0.950 -0.003388 -0.000016
1.050 -0.000196 -0.000001
1.150 0.001192 0.000008
1.250 0.001625 0.000013
1.350 0.001251 0.000014
1.450 0.000637 0.000010
1.550 0.000184 0.000005
1.650 0.000010 0.000001
1.750 0.000000 0.000000
